date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,4.0,2.0,0.0,45.0,0.0,10.0,0.0,2.3450510135571814,2.316209649748874,2.9891847039760555,2.561110854786075,450
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,4.0,2.0,1.0,0.0,0.0,10.0,0.0,1.981356266790072,2.125874895258091,2.9248989974207547,2.13608268120704,451
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,4.0,2.0,1.0,45.0,0.0,10.0,0.0,2.1301449214231005,2.3443399766865407,2.8789219136342776,2.2579937801228254,452
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,4.0,6.0,0.0,0.0,0.0,10.0,0.0,2.1732003427384674,2.5118416668113137,3.0170286433752698,2.664173613362871,453
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,4.0,6.0,0.0,45.0,0.0,10.0,0.0,2.7374692592977703,2.8964135278522987,3.5388317117781787,2.7838542875233743,454
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,4.0,6.0,1.0,0.0,0.0,10.0,0.0,2.3966350178421085,2.750796538285459,3.2677350086002814,2.835421759319136,455
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,4.0,6.0,1.0,45.0,0.0,10.0,0.0,2.4983567357443355,2.864100012134679,3.4168579389317277,2.750463116965713,456
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,4.0,7.0,0.0,0.0,0.0,10.0,0.0,2.5075113237034543,2.7551460727489947,3.236540541501188,2.6802874643022148,457
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,4.0,7.0,0.0,45.0,0.0,10.0,0.0,2.965351560233993,2.8297085243889226,3.4845767627404647,3.120282876127068,458
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,4.0,7.0,1.0,0.0,0.0,10.0,0.0,2.7054984156386936,2.9798996748842614,3.5862931618148166,2.6982627823825305,459
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,4.0,7.0,1.0,45.0,0.0,10.0,0.0,2.624427047890975,2.819301073899306,3.4494290107228025,2.8386071484709,460
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,4.0,15.0,0.0,0.0,0.0,10.0,0.0,3.3426230730360644,3.7351680822339977,4.297040904040245,3.5092756187167944,461
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,4.0,15.0,0.0,45.0,0.0,10.0,0.0,3.4653743069432767,3.662391023982045,4.607851070938807,3.7968410541976576,462
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,4.0,15.0,1.0,0.0,0.0,10.0,0.0,3.55472240858818,3.787680029070328,4.4012793684698215,3.590159199162426,463
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,4.0,15.0,1.0,45.0,0.0,10.0,0.0,3.4447921202799288,3.8440251438149793,4.379922979358837,3.7664144991654736,464
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,2.0,0.0,0.0,0.0,10.0,0.0,3.1757292070127625,3.153467898342708,3.634675470455551,3.0950580073828418,465
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,2.0,0.0,45.0,0.0,10.0,0.0,3.417654293321111,3.6230269335056433,4.341642297398766,3.6661028030972433,466
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,2.0,1.0,0.0,0.0,10.0,0.0,3.4651466656709564,3.374520844014324,3.913775053739183,3.4280389243764984,467
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,2.0,1.0,45.0,0.0,10.0,0.0,3.3388842019428835,3.4609993689756764,4.012226280764409,3.5177601237210148,468
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,6.0,0.0,0.0,0.0,10.0,0.0,3.4583677690076016,3.71194368543736,4.537111075878403,3.6725434006448503,469
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,6.0,0.0,45.0,0.0,10.0,0.0,3.863409941866175,4.211592056920194,4.809535938525139,4.1889355712198855,470
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,6.0,1.0,0.0,0.0,10.0,0.0,3.7200274577883103,4.108400782600398,4.654467257023317,4.050331713272297,471
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,6.0,1.0,45.0,0.0,10.0,0.0,3.9227990033274467,4.214405841214125,4.619512821806055,4.114636739409542,472
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,7.0,0.0,0.0,0.0,10.0,0.0,3.5506359040422617,3.9927945363247193,4.487246194262531,3.7835040752266096,473
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,7.0,0.0,45.0,0.0,10.0,0.0,3.9629961396612425,4.370172976943283,4.839401991053838,4.238119554414857,474
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,7.0,1.0,0.0,0.0,10.0,0.0,3.8607373560337233,4.233148573764936,4.624124963184705,4.111852646271055,475
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,7.0,1.0,45.0,0.0,10.0,0.0,3.9290120150004255,4.175200839123932,4.783090989307731,4.297984453859855,476
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,15.0,0.0,0.0,0.0,10.0,0.0,4.480295783331759,5.0266044717765626,5.503871561025739,4.825694618796803,477
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,15.0,0.0,45.0,0.0,10.0,0.0,4.747291729751296,5.216915678456066,5.837400502783058,5.019856489332828,478
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,15.0,1.0,0.0,0.0,10.0,0.0,4.801873250222221,5.16870149499083,5.7473626097877935,5.060025216103184,479
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,10.0,15.0,1.0,45.0,0.0,10.0,0.0,4.760972283640821,5.3052430447260575,5.6650182501425,4.915203199751807,480
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,2.0,0.0,0.0,0.0,10.0,0.0,3.6273447677014574,3.991030847316082,4.295730240354485,3.894916436882358,481
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,2.0,0.0,45.0,0.0,10.0,0.0,4.317006235310184,4.5220214017656115,5.058239893278434,4.667343021556479,482
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,2.0,1.0,0.0,0.0,10.0,0.0,4.043493718775877,4.061745945142105,4.736804273391295,4.2030305315703895,483
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,2.0,1.0,45.0,0.0,10.0,0.0,4.161943911367839,4.210103621126392,4.840400839203127,4.3160415046572576,484
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,6.0,0.0,0.0,0.0,10.0,0.0,4.233528268997139,4.490539183672682,5.16296146490825,4.59428441349232,485
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,6.0,0.0,45.0,0.0,10.0,0.0,4.8916781560535085,5.068437959300393,5.5330107073192885,5.075319411479756,486
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,6.0,1.0,0.0,0.0,10.0,0.0,4.581597914537952,4.87300572520555,5.302516842293362,4.903760685814574,487
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,6.0,1.0,45.0,0.0,10.0,0.0,4.555963983872496,4.949107286148382,5.506269415751097,4.788676235980726,488
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,7.0,0.0,0.0,0.0,10.0,0.0,4.359911906481507,4.569740530296244,5.348192075151432,4.628058286658999,489
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,7.0,0.0,45.0,0.0,10.0,0.0,4.778937342947165,5.024004341356476,5.68014897461414,4.985486635401785,490
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,7.0,1.0,0.0,0.0,10.0,0.0,4.659412546180286,4.932915757162236,5.521330773009376,4.898284603462749,491
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,7.0,1.0,45.0,0.0,10.0,0.0,4.662340461765418,5.112874191502557,5.495881636365593,4.93535546487619,492
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,15.0,0.0,0.0,0.0,10.0,0.0,5.420593758133721,5.694317970715019,6.413444362694964,5.682205968386978,493
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,15.0,0.0,45.0,0.0,10.0,0.0,5.769705668193869,6.1037989035307785,6.730329801997174,6.080860590064253,494
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,15.0,1.0,0.0,0.0,10.0,0.0,5.651550339838978,6.019581667468738,6.4868569126207545,5.903436286137081,495
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,14.0,15.0,1.0,45.0,0.0,10.0,0.0,5.574325251694098,5.9254017808159105,6.38109319403777,5.9123534310532735,496
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,2.0,0.0,0.0,0.0,10.0,0.0,4.978371480396075,5.1513618995697685,5.520846493520319,5.169959788716914,497
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,2.0,0.0,45.0,0.0,10.0,0.0,5.650571636329503,5.778043290704338,6.602470699309921,5.93962974384108,498
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,2.0,1.0,0.0,0.0,10.0,0.0,5.448906596885143,5.733311045594896,6.115371984139454,5.753718543295486,499
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,2.0,1.0,45.0,0.0,10.0,0.0,5.598606128761076,5.618051618142613,6.188083386557463,5.737854012438072,500
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,6.0,0.0,0.0,0.0,10.0,0.0,5.5092892047747695,5.814951765199712,6.394015018524367,5.811650468759562,501
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,6.0,0.0,45.0,0.0,10.0,0.0,6.189249062400313,6.480391962180356,7.0833807939784945,6.402811616785884,502
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,6.0,1.0,0.0,0.0,10.0,0.0,5.92640515025391,6.191532957379807,6.675262501017616,6.087560154868112,503
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,6.0,1.0,45.0,0.0,10.0,0.0,6.1365811751863335,6.1301146327252605,6.817597188076862,6.326857130470128,504
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,7.0,0.0,0.0,0.0,10.0,0.0,5.672992977889924,6.105488251465353,6.4765487603127685,5.992554613086831,505
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,7.0,0.0,45.0,0.0,10.0,0.0,6.465891247218881,6.653197392078876,7.128615301987567,6.516300330949093,506
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,7.0,1.0,0.0,0.0,10.0,0.0,6.0634278573413205,6.432344794662537,6.858859014894983,6.208462252315845,507
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,7.0,1.0,45.0,0.0,10.0,0.0,6.148484544794362,6.339422381096788,6.9509510488976805,6.249152215734712,508
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,15.0,0.0,0.0,0.0,10.0,0.0,6.779161721618951,7.3380074448622725,7.686709320384343,7.151583048142923,509
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,15.0,0.0,45.0,0.0,10.0,0.0,7.079676205191458,7.646672121272122,8.08550841091165,7.526426946502582,510
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,15.0,1.0,0.0,0.0,10.0,0.0,6.9298963922028065,7.387067327404809,7.928311963197911,7.2529193476728295,511
2018-06-15_16-18-45,avg_hardpan,1.25,45.0,21.0,15.0,1.0,45.0,0.0,10.0,0.0,7.0512882896497,7.327692948243254,7.9553477221594715,7.209276548601076,512
