date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,name
2018-05-18,avg_macrophyte,1.5,50.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.06239219403451149,0.09882512817639168,0.1094336426256941,1970
2018-05-18,avg_macrophyte,1.5,50.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.6669762665210164,0.8279024707747801,0.7652716579508962,1971
2018-05-18,avg_macrophyte,1.5,50.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0209376681282041,0.03329706636568972,0.03741483494255681,1972
2018-05-18,avg_macrophyte,1.5,50.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.3155925719180428,1.6552204227727494,1.5187073144468113,1973
2018-05-18,avg_macrophyte,1.5,50.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.054646382055130456,0.08363181179075603,0.08965836389924725,1974
2018-05-18,avg_macrophyte,1.5,50.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.5897947448221852,0.7090455658632758,0.637272303022319,1975
2018-05-18,avg_macrophyte,1.5,50.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.01844681341856885,0.02836146050209247,0.03084732405861253,1976
2018-05-18,avg_macrophyte,1.5,50.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,1.1244563180537774,1.3604778634678667,1.206360439854392,1977
2018-05-18,avg_macrophyte,1.5,50.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.04661679486733937,0.06844002066915622,0.07058933878498118,1978
2018-05-18,avg_macrophyte,1.5,50.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.5068953696082539,0.5859781475686345,0.5094804131234176,1979
2018-05-18,avg_macrophyte,1.5,50.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.015787654651243845,0.023282237189850584,0.024348499455428448,1980
2018-05-18,avg_macrophyte,1.5,75.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,6.929542176950535,8.358878536534478,7.168655068318123,1981
2018-05-18,avg_macrophyte,1.5,75.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2476632248909695,0.3746297469492876,0.3847893865588569,1982
2018-05-18,avg_macrophyte,1.5,75.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.3203306123193053,2.798626930092539,2.4729513703105934,1983
2018-05-18,avg_macrophyte,1.5,75.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07245960831709357,0.1116766051713632,0.11893201184952845,1984
2018-05-18,avg_macrophyte,1.5,75.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,6.455262923032143,7.47955361514007,6.095077602620942,1985
2018-05-18,avg_macrophyte,1.5,75.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.23450665425357345,0.338034992615868,0.32635672093239204,1986
2018-05-18,avg_macrophyte,1.5,75.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.255678254552536,2.6072539125573733,2.1712088859828214,1987
2018-05-18,avg_macrophyte,1.5,75.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07007041329138147,0.10288707708877347,0.10257454598003883,1988
2018-05-18,avg_macrophyte,1.5,75.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,5.8080859491579595,6.431247745665848,4.9916133685917545,1989
2018-05-18,avg_macrophyte,1.5,75.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.21353976894995869,0.2917298905427065,0.26523192979182497,1990
2018-05-18,avg_macrophyte,1.5,75.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.1005932743505213,2.310931626901588,1.8215670135060191,1991
2018-05-18,avg_macrophyte,1.5,75.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.06492076927078377,0.0901932816162358,0.08434341812187607,1992
2018-05-18,avg_macrophyte,1.5,75.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,5.4997340736877725,6.548853762914223,5.490315006950362,1993
2018-05-18,avg_macrophyte,1.5,75.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2029462367633455,0.299759055111791,0.2987015015252372,1994
2018-05-18,avg_macrophyte,1.5,75.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,1.9718813600606,2.3232464405064333,1.9835625392719405,1995
2018-05-18,avg_macrophyte,1.5,75.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.061423214267920564,0.09207144045714802,0.09460710556985502,1996
2018-05-18,avg_macrophyte,1.5,75.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,4.934333368835541,5.678275425310592,4.592897914071647,1997
2018-05-18,avg_macrophyte,1.5,75.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.1844965871750482,0.2618969386220214,0.24950498296636675,1998
2018-05-18,avg_macrophyte,1.5,75.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,1.8304351164653607,2.080719078778718,1.70428905780125,1999
2018-05-18,avg_macrophyte,1.5,75.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.05678769693133653,0.08180373911597823,0.08012402803126398,2000
2018-05-18,avg_macrophyte,1.5,75.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,4.316164380042094,4.770357873715764,3.7134018165503897,2001
2018-05-18,avg_macrophyte,1.5,75.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.16276624027448985,0.2205624063593915,0.2003129974689467,2002
2018-05-18,avg_macrophyte,1.5,75.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,1.642827650261378,1.7888695101468408,1.404770293833996,2003
2018-05-18,avg_macrophyte,1.5,75.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.050752302094574785,0.06972186740162946,0.06492136816535328,2004
2018-05-18,avg_macrophyte,1.5,75.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,3.8798182544458766,4.618657023226465,3.855069646997844,2005
2018-05-18,avg_macrophyte,1.5,75.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.14825568399958064,0.2170616684588245,0.21393015763988188,2006
2018-05-18,avg_macrophyte,1.5,75.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.4925018178673444,1.7412491813381898,1.4651189485024805,2007
2018-05-18,avg_macrophyte,1.5,75.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.046451085586387934,0.06881506052441087,0.06963369598904852,2008
2018-05-18,avg_macrophyte,1.5,75.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,3.4212196044782,3.944894385847357,3.1991867586310065,2009
2018-05-18,avg_macrophyte,1.5,75.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.13195333343682125,0.18637664640231344,0.17714241280699702,2010
2018-05-18,avg_macrophyte,1.5,75.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.3497516690149762,1.5238464222149275,1.2415976602429195,2011
2018-05-18,avg_macrophyte,1.5,75.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.04186281294470722,0.059838377497255735,0.058278350911084485,2012
2018-05-18,avg_macrophyte,1.5,75.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,2.949696364012385,3.273768020810859,2.5685705726207475,2013
2018-05-18,avg_macrophyte,1.5,75.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.11435724183916228,0.15474321489414286,0.14115031324345034,2014
2018-05-18,avg_macrophyte,1.5,75.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.1850183646446923,1.2855868970008857,1.0112890538144337,2015
2018-05-18,avg_macrophyte,1.5,75.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.03661507004076514,0.05010933957832744,0.046742903025867526,2016
2018-05-18,avg_macrophyte,1.5,75.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,2.6886425669740435,3.2165146978460335,2.6958289143914422,2017
2018-05-18,avg_macrophyte,1.5,75.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.10594458096675724,0.15492973655210374,0.15258744994037146,2018
2018-05-18,avg_macrophyte,1.5,75.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.0980939106762575,1.2779486097694808,1.0718098201228359,2019
2018-05-18,avg_macrophyte,1.5,75.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.034174668875533644,0.050478365330301776,0.05090707086971594,2020
2018-05-18,avg_macrophyte,1.5,75.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,2.3570956858959597,2.733096705059464,2.2311615834092065,2021
2018-05-18,avg_macrophyte,1.5,75.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.09346116143617204,0.13204108757257568,0.12585876829090878,2022
2018-05-18,avg_macrophyte,1.5,75.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,0.9809574635924128,1.1059293752522,0.9016945515889996,2023
2018-05-18,avg_macrophyte,1.5,75.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.030430285068788542,0.04343270452826081,0.04233174600540724,2024
2018-05-18,avg_macrophyte,1.5,75.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,2.0211650119990843,2.2574403624602724,1.7865340171724615,2025
2018-05-18,avg_macrophyte,1.5,75.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.08033709208384003,0.10889795901649132,0.0999117832184002,2026
2018-05-18,avg_macrophyte,1.5,75.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,0.8517335053519062,0.9238580404233838,0.7294387419642671,2027
2018-05-18,avg_macrophyte,1.5,75.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.026326837067254256,0.03603324668186615,0.033748688858866616,2028
2018-05-18,avg_macrophyte,1.5,75.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.2910006222259525,1.5644621858950687,1.3290466857445822,2029
2018-05-18,avg_macrophyte,1.5,75.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.05372756207748517,0.07881096455735173,0.07808176789482738,2030
2018-05-18,avg_macrophyte,1.5,75.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.584761848772422,0.6811571550707963,0.5728079675608172,2031
2018-05-18,avg_macrophyte,1.5,75.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.01820999895190652,0.02692588914417055,0.02723335876577923,2032
2018-05-18,avg_macrophyte,1.5,75.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.1301859086403927,1.327749518454814,1.0998986938085988,2033
2018-05-18,avg_macrophyte,1.5,75.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.04710160035547214,0.06681964473862134,0.064229742502175,2034
2018-05-18,avg_macrophyte,1.5,75.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.5168003753262332,0.5835083263235561,0.4782648250296205,2035
2018-05-18,avg_macrophyte,1.5,75.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.016043143666953544,0.02294241842862413,0.022489216068009132,2036
2018-05-18,avg_macrophyte,1.5,75.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,0.9674608649793234,1.0949898298454983,0.8801121170487847,2037
2018-05-18,avg_macrophyte,1.5,75.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.0402264418623451,0.054810432426751585,0.050822146462243284,2038
2018-05-18,avg_macrophyte,1.5,75.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.4439697526360244,0.4825817662460946,0.38383870240787016,2039
2018-05-18,avg_macrophyte,1.5,75.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.013733710425891471,0.018850366640446637,0.017797873926940648,2040
2018-05-18,avg_macrophyte,1.5,100.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,6.204596778445254,6.9525365771643415,5.301707438538756,2041
2018-05-18,avg_macrophyte,1.5,100.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.22392350455129734,0.3109732129858219,0.27991748669237704,2042
2018-05-18,avg_macrophyte,1.5,100.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.152951944361297,2.421306924707567,1.9088409591143496,2043
2018-05-18,avg_macrophyte,1.5,100.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06667360983329812,0.09464814211816122,0.08862241697752438,2044
2018-05-18,avg_macrophyte,1.5,100.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,5.6572878338617345,6.107090216874112,4.4879162511085084,2045
2018-05-18,avg_macrophyte,1.5,100.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.20732310100973195,0.2752534403548855,0.2360125853277273,2046
2018-05-18,avg_macrophyte,1.5,100.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.039358723417352,2.201792180693701,1.6593232517833358,2047
2018-05-18,avg_macrophyte,1.5,100.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.06289951563843513,0.08525385216356722,0.07567778469927966,2048
2018-05-18,avg_macrophyte,1.5,100.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,5.013038678379078,5.188894947467248,3.67560894524652,2049
2018-05-18,avg_macrophyte,1.5,100.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.1857008002807394,0.2345265574510872,0.1915279711774564,2050
2018-05-18,avg_macrophyte,1.5,100.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,1.8615011872531608,1.9186165769193908,1.3856434070914088,2051
2018-05-18,avg_macrophyte,1.5,100.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05718402736370851,0.07357093292254731,0.061929862761040816,2052
2018-05-18,avg_macrophyte,1.5,100.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,4.7880967229883735,5.326290426542958,4.024125118055924,2053
2018-05-18,avg_macrophyte,1.5,100.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.17812863085805491,0.24338858984753026,0.21573228516559192,2054
2018-05-18,avg_macrophyte,1.5,100.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,1.7689854437358048,1.9556231554962564,1.513152759190359,2055
2018-05-18,avg_macrophyte,1.5,100.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0547031601172757,0.07610823550387279,0.06983999393384993,2056
2018-05-18,avg_macrophyte,1.5,100.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,4.262002468877706,4.58969967716558,3.3718383305027184,2057
2018-05-18,avg_macrophyte,1.5,100.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.1604679622177855,0.21106547522521532,0.1801482868029788,2058
2018-05-18,avg_macrophyte,1.5,100.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,1.6227536676136811,1.7324240492245204,1.2960723619244738,2059
2018-05-18,avg_macrophyte,1.5,100.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.0500148500410027,0.06693308836682302,0.05893227463731356,2060
2018-05-18,avg_macrophyte,1.5,100.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,3.705570990125572,3.8413586641992974,2.7373718322783964,2061
2018-05-18,avg_macrophyte,1.5,100.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.14059223648513228,0.17691176071370854,0.14496309967468468,2062
2018-05-18,avg_macrophyte,1.5,100.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,1.442701393698886,1.4780832081853612,1.0683608277779209,2063
2018-05-18,avg_macrophyte,1.5,100.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.04431418018275778,0.05665085094332763,0.04772326764466926,2064
2018-05-18,avg_macrophyte,1.5,100.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,3.343157460721208,3.726488486503591,2.8193031093486636,2065
2018-05-18,avg_macrophyte,1.5,100.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.12858402829541266,0.1747583842949064,0.1543262318088769,2066
2018-05-18,avg_macrophyte,1.5,100.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.3192742287285828,1.4482517151001342,1.1127710846877308,2067
2018-05-18,avg_macrophyte,1.5,100.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.040779458474552006,0.056269860222755416,0.05125014925991097,2068
2018-05-18,avg_macrophyte,1.5,100.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,2.942146734774914,3.1812871680444803,2.350575161943917,2069
2018-05-18,avg_macrophyte,1.5,100.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.1141175729301842,0.14980395322358556,0.12813724995621056,2070
2018-05-18,avg_macrophyte,1.5,100.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.1872429403304312,1.2622477381748225,0.9436882511126466,2071
2018-05-18,avg_macrophyte,1.5,100.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.0365913395641807,0.04874613056055176,0.04288935074893818,2072
2018-05-18,avg_macrophyte,1.5,100.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,2.5325832838182816,2.641103333687989,1.899075732912547,2073
2018-05-18,avg_macrophyte,1.5,100.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.09868119809578643,0.12431053606223727,0.10254612974090356,2074
2018-05-18,avg_macrophyte,1.5,100.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.038047115768858,1.0620760393672546,0.7707144769903378,2075
2018-05-18,avg_macrophyte,1.5,100.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.031893766958649504,0.040727209165922186,0.03446252137012642,2076
2018-05-18,avg_macrophyte,1.5,100.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,2.312679764635201,2.592904677220166,1.9735602114260156,2077
2018-05-18,avg_macrophyte,1.5,100.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.09163604154180137,0.12458235671881195,0.11027277077715472,2078
2018-05-18,avg_macrophyte,1.5,100.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,0.9664455017236598,1.0595581100870592,0.8139497876215999,2079
2018-05-18,avg_macrophyte,1.5,100.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.029876990287065038,0.04116494562843661,0.03748941387659594,2080
2018-05-18,avg_macrophyte,1.5,100.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,2.027646657387015,2.206791806296023,1.6429678064756363,2081
2018-05-18,avg_macrophyte,1.5,100.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.08079501540869702,0.10624220665528547,0.09131633666411333,2082
2018-05-18,avg_macrophyte,1.5,100.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,0.8614342938578069,0.9157586228466508,0.6863640135915282,2083
2018-05-18,avg_macrophyte,1.5,100.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.02655817513275522,0.03538116040030539,0.03122033182734353,2084
2018-05-18,avg_macrophyte,1.5,100.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,1.7390225988434729,1.8266038589794231,1.3249681067968448,2085
2018-05-18,avg_macrophyte,1.5,100.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.06942821259338545,0.08772777304582792,0.07286607828931586,2086
2018-05-18,avg_macrophyte,1.5,100.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,0.7465680818515757,0.7646017204234352,0.5573776138663685,2087
2018-05-18,avg_macrophyte,1.5,100.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.022947047035757152,0.02934520792225775,0.02496076328792964,2088
2018-05-18,avg_macrophyte,1.5,100.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.1128246311396732,1.2649095780692583,0.976729618607552,2089
2018-05-18,avg_macrophyte,1.5,100.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.04652824638978112,0.06355259340259553,0.056724936861386126,2090
2018-05-18,avg_macrophyte,1.5,100.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.5144842788109165,0.5652367704074378,0.43625285811642295,2091
2018-05-18,avg_macrophyte,1.5,100.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.015915437663774644,0.021984386411956148,0.02012864616030241,2092
2018-05-18,avg_macrophyte,1.5,100.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,0.9755805647214258,1.0767210142568084,0.813686725273004,2093
2018-05-18,avg_macrophyte,1.5,100.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.04082820245060748,0.053993127158984924,0.04688078213439231,2094
2018-05-18,avg_macrophyte,1.5,100.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.4545174221095733,0.4844844151582899,0.3655003268684716,2095
2018-05-18,avg_macrophyte,1.5,100.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.01402308519326248,0.018745216615386612,0.01666403974898779,2096
2018-05-18,avg_macrophyte,1.5,100.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,0.8363384154012715,0.8909280516037957,0.6561583416765194,2097
2018-05-18,avg_macrophyte,1.5,100.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.03490418802017136,0.044394986725998495,0.03730699630002962,2098
2018-05-18,avg_macrophyte,1.5,100.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.3903317119283233,0.40105585984435377,0.29469882048274404,2099
2018-05-18,avg_macrophyte,1.5,100.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.012007001121264606,0.01541877806189258,0.013235273809344163,2100
2018-05-18,avg_macrophyte,1.75,5.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,6.798161689380765,8.597464725633634,10.603465755901912,2101
2018-05-18,avg_macrophyte,1.75,5.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.23209672125279324,0.3739720810411638,0.559141072729533,2102
2018-05-18,avg_macrophyte,1.75,5.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,1.991284983165854,2.4092904976865483,2.9552067600817997,2103
2018-05-18,avg_macrophyte,1.75,5.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06315593297894594,0.10026938940986664,0.1506908392704896,2104
2018-05-18,avg_macrophyte,1.75,5.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,8.076391762570973,11.262664832965006,13.303036362993755,2105
2018-05-18,avg_macrophyte,1.75,5.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2838516079687938,0.5038108915282995,0.7207162136074059,2106
2018-05-18,avg_macrophyte,1.75,5.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.4869197480423937,3.364282314612038,3.968686129841933,2107
2018-05-18,avg_macrophyte,1.75,5.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07940752003905184,0.1404037006796364,0.20330023261541824,2108
2018-05-18,avg_macrophyte,1.75,5.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,8.333958203227585,11.623740901258845,12.857789572317936,2109
2018-05-18,avg_macrophyte,1.75,5.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.29937106963152044,0.5300070045662095,0.7053980059984044,2110
2018-05-18,avg_macrophyte,1.75,5.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.719057033084072,3.7041045041303606,4.0785541613484355,2111
2018-05-18,avg_macrophyte,1.75,5.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.08639567759833633,0.15337045802238086,0.2068110747503732,2112
2018-05-18,avg_macrophyte,1.75,5.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,7.5397181131695366,10.669860945787676,12.3920776084325,2113
2018-05-18,avg_macrophyte,1.75,5.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2704752693461545,0.4825792171598878,0.6750026827318737,2114
2018-05-18,avg_macrophyte,1.75,5.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,2.42479401761746,3.2897154936341066,3.760188677445886,2115
2018-05-18,avg_macrophyte,1.75,5.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07733669681098514,0.13675614473930672,0.192003688209138,2116
2018-05-18,avg_macrophyte,1.75,5.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,7.2638848120363235,10.293286546483943,11.624320016074446,2117
2018-05-18,avg_macrophyte,1.75,5.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2661238520545779,0.4752222538047946,0.6438741219825423,2118
2018-05-18,avg_macrophyte,1.75,5.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,2.4505540067363425,3.3529105795058842,3.7301737466727993,2119
2018-05-18,avg_macrophyte,1.75,5.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.0780564376253623,0.13903066541895556,0.1897934479659471,2120
2018-05-18,avg_macrophyte,1.75,5.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,6.661120171241728,9.19457094740901,9.91578700440449,2121
2018-05-18,avg_macrophyte,1.75,5.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.24741477723521405,0.4294473515672696,0.5528545348150871,2122
2018-05-18,avg_macrophyte,1.75,5.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,2.340404008513828,3.1284078441232213,3.321578729914296,2123
2018-05-18,avg_macrophyte,1.75,5.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.07414742266450419,0.1288239403170114,0.16732610361110262,2124
2018-05-18,avg_macrophyte,1.75,5.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,5.891712147304213,8.607931871379394,9.919062885731421,2125
2018-05-18,avg_macrophyte,1.75,5.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.22129956688378255,0.40439841241811,0.5568421292643375,2126
2018-05-18,avg_macrophyte,1.75,5.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,2.075041705119384,2.894564779765377,3.252228559248209,2127
2018-05-18,avg_macrophyte,1.75,5.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0663074807447301,0.1203390041901946,0.16613617668635994,2128
2018-05-18,avg_macrophyte,1.75,5.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,5.2986344722537515,7.565020099231408,8.46299768661628,2129
2018-05-18,avg_macrophyte,1.75,5.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.201779440910094,0.3601756669333152,0.47973230636945,2130
2018-05-18,avg_macrophyte,1.75,5.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.9360998725605296,2.651127418390891,2.8942621351575966,2131
2018-05-18,avg_macrophyte,1.75,5.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.061635981184403374,0.10973328420498878,0.14691455558386146,2132
2018-05-18,avg_macrophyte,1.75,5.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,4.6321338392658,6.379556835671247,6.848978887214266,2133
2018-05-18,avg_macrophyte,1.75,5.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.17775242590420526,0.30558706081206505,0.3890974105504281,2134
2018-05-18,avg_macrophyte,1.75,5.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.7409136489609869,2.303919336907435,2.415558023100476,2135
2018-05-18,avg_macrophyte,1.75,5.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05510609277580915,0.094707992503182,0.12137565640435348,2136
2018-05-18,avg_macrophyte,1.75,5.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,4.186424549595324,6.194199353135331,7.152890436371533,2137
2018-05-18,avg_macrophyte,1.75,5.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.16308309818837205,0.2998976804982569,0.4112041680491002,2138
2018-05-18,avg_macrophyte,1.75,5.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.5844530580040108,2.2273765059893957,2.4903172774103166,2139
2018-05-18,avg_macrophyte,1.75,5.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.050672222965510785,0.09262149339755504,0.12723568299951893,2140
